us WGER 106.3 The Core,us_WGER_106.3_The_Core,Commercial2,0,https://www.fmradiofree.com/wger-mix-1063,,0
us WGES 680 AM,us_WGES_680_AM,Commercial2,0,https://www.fmradiofree.com/wges-680-am,,0
us WGEX 97.3 Hit Music Now,us_WGEX_97.3_Hit_Music_Now,Commercial2,0,https://www.fmradiofree.com/wgex-973-hit-music-now,,0
us WGEZ Iron Country 1490 AM and 101.9 FM,us_WGEZ_Iron_Country_1490_AM_and_101.9_FM,Commercial2,0,https://www.fmradiofree.com/wgez-iron-country-1490-am-and-1019-fm,,0
us WGFA 94.1 FM,us_WGFA_94.1_FM,Commercial2,0,https://www.fmradiofree.com/wgfa-fm-941-wgfa,,0
us WGFB B103,us_WGFB_B103,Commercial2,0,https://www.fmradiofree.com/wgfb-the-new-b103,,0
us WGFG Cat Country 105.3 FM,us_WGFG_Cat_Country_105.3_FM,Commercial2,0,https://www.fmradiofree.com/wgfg-cat-country-1053-fm,,0
us WGFM - WGFE Rock 105 & 95.5,us_WGFM_-_WGFE_Rock_105_&_95.5,Commercial2,0,https://www.fmradiofree.com/wgfm-rock-105,,0
us WGFM RADIO.COM,us_WGFM_RADIO.COM,Commercial2,0,https://www.fmradiofree.com/wgfm-radiocom,,0
us WGFN Classic Rock The Bear - WWSS,us_WGFN_Classic_Rock_The_Bear_-_WWSS,Commercial2,0,https://www.fmradiofree.com/wgfn-wckc-wchy-classic-rock-the-bear,,0
us WGFR 92.7 The Revolution,us_WGFR_92.7_The_Revolution,Commercial2,0,https://www.fmradiofree.com/wgfr-927-the-revolution,,0
us WGFS IRIE ATL Radio 1430,us_WGFS_IRIE_ATL_Radio_1430,Commercial2,0,https://www.fmradiofree.com/wgfs-irie-atl-radio-1430,,0
us WGFT Star 94.7 FM,us_WGFT_Star_94.7_FM,Commercial2,0,https://www.fmradiofree.com/wgft-star-947-fm,,0
us WGFX The Zone 104.5 FM,us_WGFX_The_Zone_104.5_FM,Commercial2,0,https://www.fmradiofree.com/wgfx-the-zone-1045-fm,,0
us WGFY 1480 AM,us_WGFY_1480_AM,Commercial2,0,https://www.fmradiofree.com/wgfy-faith-1480-am,,0
us WGGA The Lake 94.5 FM,us_WGGA_The_Lake_94.5_FM,Commercial2,0,https://www.fmradiofree.com/wgga-the-lake,,0
us WGGC Goober 95.1 FM,us_WGGC_Goober_95.1_FM,Commercial2,0,https://www.fmradiofree.com/wggc-goober-951-fm,,0
us WGGE Froggy 99.1 FM,us_WGGE_Froggy_99.1_FM,Commercial2,0,https://www.fmradiofree.com/wgge-froggy-991-fm,,0
us WGGG-LP 102.3 FM,us_WGGG-LP_102.3_FM,Commercial2,0,https://www.fmradiofree.com/wggg-lp-1023-fm,,0
us WGGH Monster Radio FM 98.5 AM 1150,us_WGGH_Monster_Radio_FM_98.5_AM_1150,Commercial2,0,https://www.fmradiofree.com/wggh-monster-radio,,0
us WGGI-WGGY Froggy 101,us_WGGI-WGGY_Froggy_101,Commercial2,0,https://www.fmradiofree.com/wggi-and-wggy-froggy-101-us-only,,0
us WGGL Minnesota Public Radio,us_WGGL_Minnesota_Public_Radio,Commercial2,0,https://www.fmradiofree.com/wggl-fm-minnesota-public-radio,,0
us WGGN Today's Christian Music (US Only),us_WGGN_Today's_Christian_Music_(US_Only),Commercial2,0,https://www.fmradiofree.com/wggn-todays-christian-music-us-only,,0
us WGGY202.1,us_WGGY202.1,Commercial2,0,https://www.fmradiofree.com/wggy2021,,0
us WGH Money Talk 1310 AM,us_WGH_Money_Talk_1310_AM,Commercial2,0,https://www.fmradiofree.com/star-1310-wgh-am,,0
us WGH The Eagle 97.3,us_WGH_The_Eagle_97.3,Commercial2,0,https://www.fmradiofree.com/wgh-fm-the-eagle-973,,0
us WGHJ GNN Radio 105.3 FM,us_WGHJ_GNN_Radio_105.3_FM,Commercial2,0,https://www.fmradiofree.com/wghj-good-news-network-1053-fm,,0
us WGHL ALT 105.1 FM,us_WGHL_ALT_105.1_FM,Commercial2,0,https://www.fmradiofree.com/wghl-old-school-1051-fm,,0
us WGHN 92.1,us_WGHN_92.1,Commercial2,0,https://www.fmradiofree.com/wghn-fm-921,,0
us WGHN 94.9 The Channel,us_WGHN_94.9_The_Channel,Commercial2,0,https://www.fmradiofree.com/wghn-949-the-channel,,0
us WGHQ Magic 92.5 FM,us_WGHQ_Magic_92.5_FM,Commercial2,0,https://www.fmradiofree.com/wghq-magic-925-fm,,0
us WGHR Hits 106,us_WGHR_Hits_106,Commercial2,0,https://www.fmradiofree.com/wghr-hits-106,,0
us WGIG-AM 1440 WGIG,us_WGIG-AM_1440_WGIG,Commercial2,0,https://www.fmradiofree.com/wgig-am-1440-wgig,,0
us WGIL 93.7FM & 1400AM,us_WGIL_93.7FM_&_1400AM,Commercial2,0,https://www.fmradiofree.com/wgil-galesburg-radio-14-wgil,,0
us WGIR-FM Rock 101,us_WGIR-FM_Rock_101,Commercial2,0,https://www.fmradiofree.com/wgir-fm-rock-101,,0
us WGJK K Country 99.5,us_WGJK_K_Country_99.5,Commercial2,0,https://www.fmradiofree.com/wgjk-995-the-jock,,0
us WGKB 101.7 The Truth,us_WGKB_101.7_The_Truth,Commercial2,0,https://www.fmradiofree.com/wrrd-1510-espn-deportes,,0
us WGKL Kool 105.5,us_WGKL_Kool_105.5,Commercial2,0,https://www.fmradiofree.com/wgkl-kool-1055,,0
us WGKS Kiss FM 96.9 (US Only),us_WGKS_Kiss_FM_96.9_(US_Only),Commercial2,0,https://www.fmradiofree.com/wgks-kiss-fm-969-us-only,,0
us WGKX Kix 105.9 FM,us_WGKX_Kix_105.9_FM,Commercial2,0,https://www.fmradiofree.com/wgkx-kix-1059-fm,,0
us WGKY Fox Sports 95.9 FM,us_WGKY_Fox_Sports_95.9_FM,Commercial2,0,https://www.fmradiofree.com/wgky-959-fm,,0
us WGL Newsradio 1250 AM (US Only),us_WGL_Newsradio_1250_AM_(US_Only),Commercial2,0,https://www.fmradiofree.com/wgl-fox-sports-1250,,0
us WGLB 1560 AM,us_WGLB_1560_AM,Commercial2,0,https://www.fmradiofree.com/wglb-1560-am,,0
us WGLC-FM 100.1,us_WGLC-FM_100.1,Commercial2,0,https://www.fmradiofree.com/wglc-fm-1001,,0
us WGLF Gulf 104,us_WGLF_Gulf_104,Commercial2,0,https://www.fmradiofree.com/wglf-gulf-104,,0
us WGLI Rockin Eagle,us_WGLI_Rockin_Eagle,Commercial2,0,https://www.fmradiofree.com/wgli-rockin-eagle,,0
us WGLM M1063,us_WGLM_M1063,Commercial2,0,https://www.fmradiofree.com/wglm-m1063,,0
us WGLM Radio M-106.3,us_WGLM_Radio_M-106.3,Commercial2,0,https://www.fmradiofree.com/wglm-radio-m-1063,,0
us WGLO 95.5 GLO,us_WGLO_95.5_GLO,Commercial2,0,https://www.fmradiofree.com/wglo-955-glo,,0
us WGLQ 97.1 GLQ,us_WGLQ_97.1_GLQ,Commercial2,0,https://www.fmradiofree.com/wglq-magic-97,,0
us WGLR 97-SEVEN COUNTRY,us_WGLR_97-SEVEN_COUNTRY,Commercial2,0,https://www.fmradiofree.com/wglr-977-fm,,0
us WGLT 89.1 FM,us_WGLT_89.1_FM,Commercial2,0,https://www.fmradiofree.com/wglt-glt-fm,,0
us WGLX Classic Rock 103.3 FM,us_WGLX_Classic_Rock_103.3_FM,Commercial2,0,https://www.fmradiofree.com/wglx-classic-rock-1033-fm,,0
us WGMC Jazz 90.1 FM,us_WGMC_Jazz_90.1_FM,Commercial2,0,https://www.fmradiofree.com/wgmc-jazz901,,0
us WGMD 92.7 FM,us_WGMD_92.7_FM,Commercial2,0,https://www.fmradiofree.com/wgmd-927-fm,,0
us WGMF - WZMF 99 & 100,us_WGMF_-_WZMF_99_&_100,Commercial2,0,https://www.fmradiofree.com/wgmf-wzmf-gem-99-100,,0
us WGMG Magic 102.1,us_WGMG_Magic_102.1,Commercial2,0,https://www.fmradiofree.com/wgmg-magic-1021,,0
us WGMM Gem 98.7 FM,us_WGMM_Gem_98.7_FM,Commercial2,0,https://www.fmradiofree.com/wgmm-gem-987,,0
us WGMO 95 GMO,us_WGMO_95_GMO,Commercial2,0,https://www.fmradiofree.com/wgmo-95-gmo,,0
us WGMP 104.9 The Gump,us_WGMP_104.9_The_Gump,Commercial2,0,https://www.fmradiofree.com/wgmp-1049-the-gump,,0
us WGMR Covenant Network,us_WGMR_Covenant_Network,Commercial2,0,https://www.fmradiofree.com/wgmr-covenant-network,,0
us WGMU,us_WGMU,Commercial2,0,https://www.fmradiofree.com/wgmu,,0
us WGMV Maverick 106,us_WGMV_Maverick_106,Commercial2,0,https://www.fmradiofree.com/wgmv-maverick-106,,0
us WGMY 107.1 Kiss FM,us_WGMY_107.1_Kiss_FM,Commercial2,0,https://www.fmradiofree.com/wgmy-1071-kiss-fm,,0
us WGMZ Classic Hits Z93.1,us_WGMZ_Classic_Hits_Z93.1,Commercial2,0,https://www.fmradiofree.com/wgmz-classic-hits-z931,,0
us WGN Radio 720 AM,us_WGN_Radio_720_AM,Commercial2,0,https://www.fmradiofree.com/wgn-radio-720-am,,0
us WGNB 89.3,us_WGNB_89.3,Commercial2,0,https://www.fmradiofree.com/wgnb-893,,0
us WGNC 1450 AM & 101.1 FM,us_WGNC_1450_AM_&_101.1_FM,Commercial2,0,https://www.fmradiofree.com/wgnc-1450-am,,0
us WGND-LP 3ABN 101.7 FM,us_WGND-LP_3ABN_101.7_FM,Commercial2,0,https://www.fmradiofree.com/wgnd-lp-3abn-1017-fm,,0
us WGNE 99.9 Gator Country,us_WGNE_99.9_Gator_Country,Commercial2,0,https://www.fmradiofree.com/wgne-fm-999-gator-country,,0
us WGNG The Heat 106.3 FM,us_WGNG_The_Heat_106.3_FM,Commercial2,0,https://www.fmradiofree.com/wgng-the-heat-1063-fm,,0
us WGNI GNI 102.7 FM,us_WGNI_GNI_102.7_FM,Commercial2,0,https://www.fmradiofree.com/wgni-fm-gni-1027,,0
us WGNJ Great News Radio,us_WGNJ_Great_News_Radio,Commercial2,0,https://www.fmradiofree.com/wgnj-great-news-radio,,0
us WGNK La Nueva 88.3 FM,us_WGNK_La_Nueva_88.3_FM,Commercial2,0,https://www.fmradiofree.com/wgnk-la-nueva-883-fm,,0
us WGNL 104.3 FM,us_WGNL_104.3_FM,Commercial2,0,https://www.fmradiofree.com/wgnl-1043-fm,,0
us WGNN Great News Radio,us_WGNN_Great_News_Radio,Commercial2,0,https://www.fmradiofree.com/wgnn-great-news-radio,,0
us WGNQ FM 97.7-AM 1480,us_WGNQ_FM_97.7-AM_1480,Commercial2,0,https://www.fmradiofree.com/wgnq-fm-977am-1480,,0
us WGNR AM FM Radio Moody,us_WGNR_AM_FM_Radio_Moody,Commercial2,0,https://www.fmradiofree.com/wgnr-am-fm,,0
us WGNS 1450 AM,us_WGNS_1450_AM,Commercial2,0,https://www.fmradiofree.com/wgns-1450-am,,0
us WGNV The Family 88.5 FM,us_WGNV_The_Family_88.5_FM,Commercial2,0,https://www.fmradiofree.com/wgnv-the-family-885-fm,,0
us WGNY Fox Oldies,us_WGNY_Fox_Oldies,Commercial2,0,https://www.fmradiofree.com/wgny-fm-fox-oldies,,0
us WGNZ 1110 AM,us_WGNZ_1110_AM,Commercial2,0,https://www.fmradiofree.com/wgnz-1110-am,,0
us WGOG 101.7 FM,us_WGOG_101.7_FM,Commercial2,0,https://www.fmradiofree.com/wgog-1017-fm,,0
us WGOH Go Radio Kentucky Country 1370 AM & 100.9 FM,us_WGOH_Go_Radio_Kentucky_Country_1370_AM_&_100.9_FM,Commercial2,0,https://www.fmradiofree.com/wgoh-go-radio-kentucky-country-1370-am-1009-fm,,0
us WGOJ BBN RADIO 105.5 FM,us_WGOJ_BBN_RADIO_105.5_FM,Commercial2,0,https://www.fmradiofree.com/wgoj-bbn-radio-1055-fm,,0
us WGOK Gospel 900,us_WGOK_Gospel_900,Commercial2,0,https://www.fmradiofree.com/wgok-gospel-900,,0
us WGOL Real Country 920,us_WGOL_Real_Country_920,Commercial2,0,https://www.fmradiofree.com/wgol-real-country-920,,0
us WGOP Sunny 106.5 FM,us_WGOP_Sunny_106.5_FM,Commercial2,0,https://www.fmradiofree.com/wgop-sunny-1065-fm,,0
us WGOT-LP 100.1 FM,us_WGOT-LP_100.1_FM,Commercial2,0,https://www.fmradiofree.com/wgot-lp-947-fm,,0
us WGOW News Radio 1150 AM,us_WGOW_News_Radio_1150_AM,Commercial2,0,https://www.fmradiofree.com/wgow-news-radio-1150-am,,0
us WGOW Talk Radio 102.3 FM,us_WGOW_Talk_Radio_102.3_FM,Commercial2,0,https://www.fmradiofree.com/wgow-talk-radio-1023-fm,,0
us WGPA Sunny 1100 AM,us_WGPA_Sunny_1100_AM,Commercial2,0,https://www.fmradiofree.com/wgpa-sunny-1100-am,,0
us WGPB 97.7,us_WGPB_97.7,Commercial2,0,https://www.fmradiofree.com/wgpb-977,,0
us WGPH 91.5,us_WGPH_91.5,Commercial2,0,https://www.fmradiofree.com/wgph-915,,0
us WGPL 1350 AM,us_WGPL_1350_AM,Commercial2,0,https://www.fmradiofree.com/wgpl-1350-am,,0
us WGPO WTIP WKEK North Shore Community Radio,us_WGPO_WTIP_WKEK_North_Shore_Community_Radio,Commercial2,0,https://www.fmradiofree.com/wgpo-wtip-wkek,,0
us WGPR Hot 107.5 FM (US Only),us_WGPR_Hot_107.5_FM_(US_Only),Commercial2,0,https://www.fmradiofree.com/wgpr-hot-1075-fm-us-only,,0
us WGR 550 Sports Radio,us_WGR_550_Sports_Radio,Commercial2,0,https://www.fmradiofree.com/wgr-550-sports-radio,,0
us WGR: Wonderful Grace Radio,us_WGR:_Wonderful_Grace_Radio,Commercial2,0,https://www.fmradiofree.com/wonderful-grace-radio,,0
us WGRB Inspiration 1390,us_WGRB_Inspiration_1390,Commercial2,0,https://www.fmradiofree.com/wgrb-inspiration-1390,,0
us WGRE 91.5,us_WGRE_91.5,Commercial2,0,https://www.fmradiofree.com/wgre-915,,0
us WGRF 97 Rock,us_WGRF_97_Rock,Commercial2,0,https://www.fmradiofree.com/wgrf-97-rock,,0
us WGRI Inspiration 1050 AM,us_WGRI_Inspiration_1050_AM,Commercial2,0,https://www.fmradiofree.com/wgri-inspiration-1050-am,,0
us WGRL ALPHA 92.9 FM,us_WGRL_ALPHA_92.9_FM,Commercial2,0,https://www.fmradiofree.com/wgrl-alpha-929-fm,,0
us WGRN 89.5,us_WGRN_89.5,Commercial2,0,https://www.fmradiofree.com/wgrn-895,,0
us WGRQ Super Hits 95.9 FM,us_WGRQ_Super_Hits_95.9_FM,Commercial2,0,https://www.fmradiofree.com/wgrq-super-hits-959-fm,,0
us WGRR 103.5 FM,us_WGRR_103.5_FM,Commercial2,0,https://www.fmradiofree.com/wgrr-1035-fm,,0
us WGRT Your Great Music Station 102.3 FM,us_WGRT_Your_Great_Music_Station_102.3_FM,Commercial2,0,https://www.fmradiofree.com/wgrt-your-great-music-station-1023-fm,,0
us WGRV News Radio 1340 AM,us_WGRV_News_Radio_1340_AM,Commercial2,0,https://www.fmradiofree.com/wgrv-news-radio-1340-am,,0
us WGRX Thunder 104.5 FM,us_WGRX_Thunder_104.5_FM,Commercial2,0,https://www.fmradiofree.com/wgrx-thunder-1045-fm,,0
us WGSB - WLLQ - WRTG - 1060 - 1530 - 1000 AM,us_WGSB_-_WLLQ_-_WRTG_-_1060_-_1530_-_1000_AM,Commercial2,0,https://www.fmradiofree.com/wgsb-wllq-wrtg-1060-1530-1000-am,,0
us WGSE-LP 95.7 FM,us_WGSE-LP_95.7_FM,Commercial2,0,https://www.fmradiofree.com/wgse-lp-957-fm,,0
us WGSF Radio Ambiente Caliente 1030 AM,us_WGSF_Radio_Ambiente_Caliente_1030_AM,Commercial2,0,https://www.fmradiofree.com/wgsf-radio-ambiente-caliente-1030-am,,0
us WGSM 104.7 FM,us_WGSM_104.7_FM,Commercial2,0,https://www.fmradiofree.com/wgsm-1047-fm,,0
us WGSN-DB Radio,us_WGSN-DB_Radio,Commercial2,0,https://www.fmradiofree.com/wgsn-db-radio,,0
us WGSO 990 AM,us_WGSO_990_AM,Commercial2,0,https://www.fmradiofree.com/wgso-990-am,,0
us WGSP Latina 102.3 FM,us_WGSP_Latina_102.3_FM,Commercial2,0,https://www.fmradiofree.com/wgsp-fm-latina-1023,,0
us WGSQ 94.7 The Giant (US Only),us_WGSQ_94.7_The_Giant_(US_Only),Commercial2,0,https://www.fmradiofree.com/wgsq-the-giant-947-fm-us-only,,0
us WGSU 89.3 SUNY Geneseo,us_WGSU_89.3_SUNY_Geneseo,Commercial2,0,https://www.fmradiofree.com/wgsu-893-suny-geneseo,,0
us WGSV,us_WGSV,Commercial2,0,https://www.fmradiofree.com/wgsv,,0
us WGSX 104.3 ESPN Panama City,us_WGSX_104.3_ESPN_Panama_City,Commercial2,0,https://www.fmradiofree.com/wbyw-1043-espn-panama-city,,0
us WGSY Sunny 100,us_WGSY_Sunny_100,Commercial2,0,https://www.fmradiofree.com/wgsy-sunny-100,,0
us WGTB,us_WGTB,Commercial2,0,https://www.fmradiofree.com/wgtb,,0
us WGTC-LP 92.7 FM,us_WGTC-LP_92.7_FM,Commercial2,0,https://www.fmradiofree.com/wgtc-lp-927-fm,,0
us WGTD HD1 News - Talk 91.1 FM,us_WGTD_HD1_News_-_Talk_91.1_FM,Commercial2,0,https://www.fmradiofree.com/wgtd-hd1-news-talk-911-fm,,0
us WGTD HD2 24-7 Jazz,us_WGTD_HD2_24-7_Jazz,Commercial2,0,https://www.fmradiofree.com/wgtd-hd2-247-jazz,,0
us WGTE - WGBE - WGDE - WGLE Public Media 90.9 - 91.9 - 90.7 - 91.3 FM,us_WGTE_-_WGBE_-_WGDE_-_WGLE_Public_Media_90.9_-_91.9_-_90.7_-_91.3_FM,Commercial2,0,https://www.fmradiofree.com/wgte-wgbe-wgde-wgle-public-media-909-919-907-913-fm,,0
us WGTF 89.5 FM,us_WGTF_89.5_FM,Commercial2,0,https://www.fmradiofree.com/wgtf-895-fm,,0
us WGTH The Sheep 540 AM & 105.5 FM,us_WGTH_The_Sheep_540_AM_&_105.5_FM,Commercial2,0,https://www.fmradiofree.com/wgth-the-sheep-540-am-1055-fm,,0
us WGTI - WZRI Air 1 97.7 - 89.3 FM,us_WGTI_-_WZRI_Air_1_97.7_-_89.3_FM,Commercial2,0,https://www.fmradiofree.com/wgti-wzri-air-1-977-893-fm,,0
us WGTJ 1330,us_WGTJ_1330,Commercial2,0,https://www.fmradiofree.com/wgtj-1330,,0
us WGTK The Answer 970 AM,us_WGTK_The_Answer_970_AM,Commercial2,0,https://www.fmradiofree.com/wgtk-the-answer-970-am,,0
us WGTN AM & FM,us_WGTN_AM_&_FM,Commercial2,0,https://www.fmradiofree.com/wgtn-am-fm,,0
us WGTN Countryfied 107.5 FM,us_WGTN_Countryfied_107.5_FM,Commercial2,0,https://www.fmradiofree.com/wgtn-1400-am,,0
us WGTO MeTV 97.1 FM,us_WGTO_MeTV_97.1_FM,Commercial2,0,https://www.fmradiofree.com/wgto-classic-hits-101-fm,,0
us WGTR Gator 107.9 FM,us_WGTR_Gator_107.9_FM,Commercial2,0,https://www.fmradiofree.com/wgtr-gator-1079-fm,,0
us WGTS 91.9 FM,us_WGTS_91.9_FM,Commercial2,0,https://www.fmradiofree.com/wgts-919-fm,,0
us WGTT - North Lake County Christian Radio 91.5 FM,us_WGTT_-_North_Lake_County_Christian_Radio_91.5_FM,Commercial2,0,https://www.fmradiofree.com/wgtt-north-lake-county-christian-radio-915-fm,,0
us WGTT Christian Talk Radio,us_WGTT_Christian_Talk_Radio,Commercial2,0,https://www.fmradiofree.com/wgtt-christian-talk-radio,,0
us WGTY 107.7 FM,us_WGTY_107.7_FM,Commercial2,0,https://www.fmradiofree.com/wgty-1077-fm,,0
us WGTZ 92-9 Jack FM,us_WGTZ_92-9_Jack_FM,Commercial2,0,https://www.fmradiofree.com/wgtz-soft-rock-929-fm,,0
us WGUA-LP 98.1 FM Radio Católica,us_WGUA-LP_98.1_FM_Radio_Católica,Commercial2,0,https://www.fmradiofree.com/wgua-lp-981-fm-radio-catolica,,0
us WGUC 90.9 FM,us_WGUC_90.9_FM,Commercial2,0,https://www.fmradiofree.com/wguc-909-fm,,0
us WGUE La Jefa 99.3 FM - 1180 AM,us_WGUE_La_Jefa_99.3_FM_-_1180_AM,Commercial2,0,https://www.fmradiofree.com/wgue-la-jefa-993-fm-1180-am,,0
us WGUF,us_WGUF,Commercial2,0,https://www.fmradiofree.com/wguf,,0
us WGUO Gumbo 94.9 FM,us_WGUO_Gumbo_94.9_FM,Commercial2,0,https://www.fmradiofree.com/wguo-gumbo-949-fm,,0
us WGUP,us_WGUP,Commercial2,0,https://www.fmradiofree.com/wgup,,0
us WGUR 95.3 The Noise,us_WGUR_95.3_The_Noise,Commercial2,0,https://www.fmradiofree.com/wgur-953-the-noise,,0
us WGUS Sunny 102.7 FM (US Only),us_WGUS_Sunny_102.7_FM_(US_Only),Commercial2,0,https://www.fmradiofree.com/wgus-1027-fm-us-only,,0
us WGVA 1240 Finger Lakes News Radio,us_WGVA_1240_Finger_Lakes_News_Radio,Commercial2,0,https://www.fmradiofree.com/wgva-1240-finger-lakes-news-network,,0
us WGVD The Gospel Voice of Dwight,us_WGVD_The_Gospel_Voice_of_Dwight,Commercial2,0,https://www.fmradiofree.com/wgvd-the-gospel-voice-of-dwight2,,0
us WGVD The Gospel Voice of Dwight,us_WGVD_The_Gospel_Voice_of_Dwight,Commercial2,0,https://www.fmradiofree.com/wgvd-the-gospel-voice-of-dwight,,0
us WGVL 1440 AM,us_WGVL_1440_AM,Commercial2,0,https://www.fmradiofree.com/wgvl-1440-am,,0
us WGVR Radio NY,us_WGVR_Radio_NY,Commercial2,0,https://www.fmradiofree.com/wgvr-radio-ny,,0
us WGVS Real Oldies 1480-850,us_WGVS_Real_Oldies_1480-850,Commercial2,0,https://www.fmradiofree.com/wgvu-wgvs-fm,,0
us WGVU Radio,us_WGVU_Radio,Commercial2,0,https://www.fmradiofree.com/wgvu-wgvs,,0
us WGVX LOVE 105 FM,us_WGVX_LOVE_105_FM,Commercial2,0,https://www.fmradiofree.com/wgvx-love-105-fm,,0
us WGVY 102.1 The Groove,us_WGVY_102.1_The_Groove,Commercial2,0,https://www.fmradiofree.com/wgvy-1021-the-groove,,0
us WGWD-LP 98.3 FM,us_WGWD-LP_98.3_FM,Commercial2,0,https://www.fmradiofree.com/wgwd-lp-983-fm,,0
us WGWG-LP The Game 87.7 Chicago,us_WGWG-LP_The_Game_87.7_Chicago,Commercial2,0,https://www.fmradiofree.com/wgwg-lp-the-game-877-chicago,,0
us WGWS 88.1 CSN International,us_WGWS_88.1_CSN_International,Commercial2,0,https://www.fmradiofree.com/wgws-881-csn-international,,0
us WGXC 90.7 FM,us_WGXC_90.7_FM,Commercial2,0,https://www.fmradiofree.com/wgxc-907-fm,,0
us WGXL 92-3 GXL,us_WGXL_92-3_GXL,Commercial2,0,https://www.fmradiofree.com/wgxl-92-3-gxl,,0
us WGY-AM 810 & 103.1 WGY,us_WGY-AM_810_&_103.1_WGY,Commercial2,0,https://www.fmradiofree.com/wgy-am-810-1031-wgy,,0
us WGYI WGYY Froggy NWPA Radio,us_WGYI_WGYY_Froggy_NWPA_Radio,Commercial2,0,https://www.fmradiofree.com/wgyi-and-wgyy-froggy-nwpa-radio,,0
us WGZB B 96.5 FM,us_WGZB_B_96.5_FM,Commercial2,0,https://www.fmradiofree.com/wgzb-b-965-fm,,0
us WGZO-LP Heartbeat 98.7 FM,us_WGZO-LP_Heartbeat_98.7_FM,Commercial2,0,https://www.fmradiofree.com/wgzo-lp-heartbeat-987-fm,,0
us WGZZ Wings 94.3,us_WGZZ_Wings_94.3,Commercial2,0,https://www.fmradiofree.com/wgzz-wings-943,,0
us WHAJ J104.5 (US Only),us_WHAJ_J104.5_(US_Only),Commercial2,0,https://www.fmradiofree.com/whaj-j1045-us-only,,0
us WHAK 99.9 The Wave,us_WHAK_99.9_The_Wave,Commercial2,0,https://www.fmradiofree.com/whak-999-the-wave,,0
us WHAL Hallelujah 95.7 FM,us_WHAL_Hallelujah_95.7_FM,Commercial2,0,https://www.fmradiofree.com/whal-hallelujah-957-fm,,0
us WHAL South 94.7 The Legend,us_WHAL_South_94.7_The_Legend,Commercial2,0,https://www.fmradiofree.com/whal-south-947-the-legend,,0
us WHAM 1180 AM,us_WHAM_1180_AM,Commercial2,0,https://www.fmradiofree.com/wham-1180-am,,0
us WHAP The Point Radio,us_WHAP_The_Point_Radio,Commercial2,0,https://www.fmradiofree.com/whap-the-point-radio,,0
us WHAS 840 AM,us_WHAS_840_AM,Commercial2,0,https://www.fmradiofree.com/whas-840-am,,0
us WHAT?! Radio,us_WHAT?!_Radio,Commercial2,0,https://www.fmradiofree.com/what-radio,,0
us Whatchamacallit,us_Whatchamacallit,Commercial2,0,https://www.fmradiofree.com/whatchamacallit,,0
us Whatever Radio,us_Whatever_Radio,Commercial2,0,https://www.fmradiofree.com/whatever-radio,,0
us Whatever68,us_Whatever68,Commercial2,0,https://www.fmradiofree.com/whatever68,,0
us Whats Happening Entertainment Radio,us_Whats_Happening_Entertainment_Radio,Commercial2,0,https://www.fmradiofree.com/whats-happening-entertainment-radio,,0
us WHAY (Hay) Free Range Radio! 98.3 FM,us_WHAY_(Hay)_Free_Range_Radio!_98.3_FM,Commercial2,0,https://www.fmradiofree.com/whay-hay-free-range-radio-983-fm,,0
us WHB Sports Radio 810 AM,us_WHB_Sports_Radio_810_AM,Commercial2,0,https://www.fmradiofree.com/whb-sports-radio-810-am,,0
us WHBC HD3 Howard University 96.3 FM,us_WHBC_HD3_Howard_University_96.3_FM,Commercial2,0,https://www.fmradiofree.com/1480-whbc,,0
us WHBC Mix 94.1,us_WHBC_Mix_94.1,Commercial2,0,https://www.fmradiofree.com/whbc-fm-mix-941,,0
us WHBE ESPN Radio 680 AM & 105.7 FM,us_WHBE_ESPN_Radio_680_AM_&_105.7_FM,Commercial2,0,https://www.fmradiofree.com/whbe-espn-radio-680-am-1057-fm,,0
us WHBK Solid Gospel 1460 AM,us_WHBK_Solid_Gospel_1460_AM,Commercial2,0,https://www.fmradiofree.com/whbk-solid-gospel-1460-am,,0
us WHBL 1330 AM and 101.5 FM,us_WHBL_1330_AM_and_101.5_FM,Commercial2,0,https://www.fmradiofree.com/whbl-1330-am-and-1015-fm,,0
us WHBO Sports Talk 1040 The Team,us_WHBO_Sports_Talk_1040_The_Team,Commercial2,0,https://www.fmradiofree.com/whbo-sports-talk-1040-the-team,,0
us WHBP IPR News Radio,us_WHBP_IPR_News_Radio,Commercial2,0,https://www.fmradiofree.com/whbp-ipr-news-radio,,0
us WHBQ Q 107.5 FM,us_WHBQ_Q_107.5_FM,Commercial2,0,https://www.fmradiofree.com/whbq-q-1075-fm,,0
us WHBR 103.1 The Bear,us_WHBR_103.1_The_Bear,Commercial2,0,https://www.fmradiofree.com/whbr-fm-1031-the-bear,,0
us WHBT Heaven 1410,us_WHBT_Heaven_1410,Commercial2,0,https://www.fmradiofree.com/whbt-heaven-1410,,0
us WHBT-FM The Beat 92.1,us_WHBT-FM_The_Beat_92.1,Commercial2,0,https://www.fmradiofree.com/whbt-fm-the-beat-921,,0
us WHBU Oldies 101,us_WHBU_Oldies_101,Commercial2,0,https://www.fmradiofree.com/whbu-newstalk-sports-anderson,,0
us WHBX 96.1 JAMZ,us_WHBX_96.1_JAMZ,Commercial2,0,https://www.fmradiofree.com/whbx-961-jamz,,0
us WHBY Newstalk 1150 AM,us_WHBY_Newstalk_1150_AM,Commercial2,0,https://www.fmradiofree.com/whby-newstalk-1150-am,,0
