za Vuka Online Radio,za_Vuka_Online_Radio,Commercial2,0,https://www.radio-south-africa.co.za/vuka-online-radio,south africa,0
za Simply Making Success Radio,za_Simply_Making_Success_Radio,Commercial2,0,https://www.radio-south-africa.co.za/siyabonga-tshabalala,south africa,0
za Heidelberg Radio,za_Heidelberg_Radio,Commercial2,0,https://www.radio-south-africa.co.za/heidelberg-live,south africa,0
za Nqubeko FM,za_Nqubeko_FM,Commercial2,0,https://www.radio-south-africa.co.za/nqubeko-fm,south africa,0
za Marley Music radio,za_Marley_Music_radio,Commercial2,0,https://www.radio-south-africa.co.za/marley-music-radio2,south africa,0
za Haydn 24-7,za_Haydn_24-7,Commercial2,0,https://www.radio-south-africa.co.za/haydn-247,south africa,0
za N14 District FM,za_N14_District_FM,Commercial2,0,https://www.radio-south-africa.co.za/n14-district-fm,south africa,0
za Vanish Music Radio 1,za_Vanish_Music_Radio_1,Commercial2,0,https://www.radio-south-africa.co.za/vanish-music-radio-1,south africa,0
za JIGA-INC,za_JIGA-INC,Commercial2,0,https://www.radio-south-africa.co.za/jigainc,south africa,0
za 88FM Ballito,za_88FM_Ballito,Commercial2,0,https://www.radio-south-africa.co.za/radio-life-style,south africa,0
za X-K FM,za_X-K_FM,Commercial2,0,https://www.radio-south-africa.co.za/x-k-fm,south africa,0
za Tshakhuma Community Radio Station,za_Tshakhuma_Community_Radio_Station,Commercial2,0,https://www.radio-south-africa.co.za/tshakhuma-community-radio-station,south africa,0
za Mbhashe FM,za_Mbhashe_FM,Commercial2,0,https://www.radio-south-africa.co.za/mbhashe-fm,south africa,0
za Good News Radio,za_Good_News_Radio,Commercial2,0,https://www.radio-south-africa.co.za/good-news-radio,south africa,0
za ImpulsRadio Africa,za_ImpulsRadio_Africa,Commercial2,0,https://www.radio-south-africa.co.za/impulsradio-africa,south africa,0
za Bakoni Radio,za_Bakoni_Radio,Commercial2,0,https://www.radio-south-africa.co.za/bakoni-radio,south africa,0
za WiTaxi FM,za_WiTaxi_FM,Commercial2,0,https://www.radio-south-africa.co.za/witaxi-fm,south africa,0
za Capital Radio South Africa,za_Capital_Radio_South_Africa,Commercial2,0,https://www.radio-south-africa.co.za/capital-radio-south-africa,south africa,0
za 247Stereo,za_247Stereo,Commercial2,0,https://www.radio-south-africa.co.za/247stereo,south africa,0
za Ikhaya Labantu Radio Station FM,za_Ikhaya_Labantu_Radio_Station_FM,Commercial2,0,https://www.radio-south-africa.co.za/ikhaya-labantu-radio-station-fm,south africa,0
za Exquisite Soul Radio,za_Exquisite_Soul_Radio,Commercial2,0,https://www.radio-south-africa.co.za/us/exquisite-soul-radio,south africa,0
za eRadio,za_eRadio,Commercial2,0,https://www.radio-south-africa.co.za/eradio,south africa,0
za Saffa Radio,za_Saffa_Radio,Commercial2,0,https://www.radio-south-africa.co.za/saffa-radio,south africa,0
za Silikamva,za_Silikamva,Commercial2,0,https://www.radio-south-africa.co.za/silikamva,south africa,0
za Viva Nation Radio,za_Viva_Nation_Radio,Commercial2,0,https://www.radio-south-africa.co.za/viva-nation-radio,south africa,0
za Lokshin FM,za_Lokshin_FM,Commercial2,0,https://www.radio-south-africa.co.za/lokshin-fm,south africa,0
za Les Royals FM,za_Les_Royals_FM,Commercial2,0,https://www.radio-south-africa.co.za/les-royals-fm,south africa,0
za Heaven Radio,za_Heaven_Radio,Commercial2,0,https://www.radio-south-africa.co.za/heaven-radio,south africa,0
za Underground Radio Station,za_Underground_Radio_Station,Commercial2,0,https://www.radio-south-africa.co.za/underground-radio-station,south africa,0
za Thabantsho Community Radio Station,za_Thabantsho_Community_Radio_Station,Commercial2,0,https://www.radio-south-africa.co.za/thabantsho-community-radio-station,south africa,0
za Icamagu Radio,za_Icamagu_Radio,Commercial2,0,https://www.radio-south-africa.co.za/icamagu-radio,south africa,0
za Spin Disc,za_Spin_Disc,Commercial2,0,https://www.radio-south-africa.co.za/spin-disc-live-stream-radio,south africa,0
za IFM 88-3,za_IFM_88-3,Commercial2,0,https://www.radio-south-africa.co.za/ifm-883,south africa,0
za Khaelitsha FM,za_Khaelitsha_FM,Commercial2,0,https://www.radio-south-africa.co.za/khaelitsha-fm,south africa,0
za Ghana Community Radio,za_Ghana_Community_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ghana-community-radio,south africa,0
za Cedar Radio,za_Cedar_Radio,Commercial2,0,https://www.radio-south-africa.co.za/cedar104-radio,south africa,0
za Koepel Stereo,za_Koepel_Stereo,Commercial2,0,https://www.radio-south-africa.co.za/koepel-stereo,south africa,0
za Gugs FM,za_Gugs_FM,Commercial2,0,https://www.radio-south-africa.co.za/gugs-fm,south africa,0
za KCCI Radio,za_KCCI_Radio,Commercial2,0,https://www.radio-south-africa.co.za/kcci-radio,south africa,0
za ASERIEVISCOM,za_ASERIEVISCOM,Commercial2,0,https://www.radio-south-africa.co.za/aserieviscom,south africa,0
za Kovsie FM,za_Kovsie_FM,Commercial2,0,https://www.radio-south-africa.co.za/kovsie-fm,south africa,0
za Business Talk FM,za_Business_Talk_FM,Commercial2,0,https://www.radio-south-africa.co.za/business-talk-fm,south africa,0
za The Exclusive Radio,za_The_Exclusive_Radio,Commercial2,0,https://www.radio-south-africa.co.za/the-exclusive-radio,south africa,0
za DMS - Lekompo FM,za_DMS_-_Lekompo_FM,Commercial2,0,https://www.radio-south-africa.co.za/limpopo-music-921-fm,south africa,0
za Wingerd FM,za_Wingerd_FM,Commercial2,0,https://www.radio-south-africa.co.za/wingerd-fm,south africa,0
za UTHUKELA FM,za_UTHUKELA_FM,Commercial2,0,https://www.radio-south-africa.co.za/arena-of-liberty-synagogue,south africa,0
za VOD RADIO,za_VOD_RADIO,Commercial2,0,https://www.radio-south-africa.co.za/vod-radio,south africa,0
za BOGARTMAN RADIO,za_BOGARTMAN_RADIO,Commercial2,0,https://www.radio-south-africa.co.za/bogart-radio,south africa,0
za YA MO GAE FM,za_YA_MO_GAE_FM,Commercial2,0,https://www.radio-south-africa.co.za/ya-mo-gae-fm,south africa,0
za HEITA FM,za_HEITA_FM,Commercial2,0,https://www.radio-south-africa.co.za/heita-fm,south africa,0
za UB FM LIVE,za_UB_FM_LIVE,Commercial2,0,https://www.radio-south-africa.co.za/ub-fm-live,south africa,0
za Katlego Fm,za_Katlego_Fm,Commercial2,0,https://www.radio-south-africa.co.za/katlego-fm,south africa,0
za Indie Grind Podcast Radio,za_Indie_Grind_Podcast_Radio,Commercial2,0,https://www.radio-south-africa.co.za/indie-grind-podcast,south africa,0
za Viper-Oceania Sound Revolution,za_Viper-Oceania_Sound_Revolution,Commercial2,0,https://www.radio-south-africa.co.za/viper-oceania-sound-revolution,south africa,0
za 70 Vibe FM,za_70_Vibe_FM,Commercial2,0,https://www.radio-south-africa.co.za/70-vibe-fm2,south africa,0
za Carr Radio,za_Carr_Radio,Commercial2,0,https://www.radio-south-africa.co.za/carr-radio2,south africa,0
za Muzi FM,za_Muzi_FM,Commercial2,0,https://www.radio-south-africa.co.za/muzi-fm,south africa,0
za Silver Trumpet Radio,za_Silver_Trumpet_Radio,Commercial2,0,https://www.radio-south-africa.co.za/silver-trumpet-radio,south africa,0
za GB Radio,za_GB_Radio,Commercial2,0,https://www.radio-south-africa.co.za/gb-radio,south africa,0
za Ekse Community Radio,za_Ekse_Community_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ekse-community-radio,south africa,0
za Parys Tourism Radio,za_Parys_Tourism_Radio,Commercial2,0,https://www.radio-south-africa.co.za/parys-online-tourism-radio,south africa,0
za GOOD LIFE RADIO,za_GOOD_LIFE_RADIO,Commercial2,0,https://www.radio-south-africa.co.za/good-life-radio,south africa,0
za Lit Radio,za_Lit_Radio,Commercial2,0,https://www.radio-south-africa.co.za/lit-radio,south africa,0
za AFTV Radio,za_AFTV_Radio,Commercial2,0,https://www.radio-south-africa.co.za/aftv-radio,south africa,0
za Bass Radio SA,za_Bass_Radio_SA,Commercial2,0,https://www.radio-south-africa.co.za/bass-radio-sa,south africa,0
za SAWV Radio_SADFA Radio,za_SAWV_Radio_SADFA_Radio,Commercial2,0,https://www.radio-south-africa.co.za/sawv-radio-sadfa-radio,south africa,0
za Perfect Radio,za_Perfect_Radio,Commercial2,0,https://www.radio-south-africa.co.za/perfect-radio2,south africa,0
za Radio Draadloos,za_Radio_Draadloos,Commercial2,0,https://www.radio-south-africa.co.za/radio-draadloos,south africa,0
za Latest Makompo Radio,za_Latest_Makompo_Radio,Commercial2,0,https://www.radio-south-africa.co.za/latest-makompo-radio,south africa,0
za KZN Students' Radio,za_KZN_Students'_Radio,Commercial2,0,https://www.radio-south-africa.co.za/kzn-students-radio,south africa,0
za CCR Namaste,za_CCR_Namaste,Commercial2,0,https://www.radio-south-africa.co.za/ccr-namaste,south africa,0
za Vaal Digital Radio,za_Vaal_Digital_Radio,Commercial2,0,https://www.radio-south-africa.co.za/vaal-digital-radio,south africa,0
za Life Therapy,za_Life_Therapy,Commercial2,0,https://www.radio-south-africa.co.za/life-therapy,south africa,0
za FAITH ARMARIA ONLINE,za_FAITH_ARMARIA_ONLINE,Commercial2,0,https://www.radio-south-africa.co.za/faith-armaria-online,south africa,0
za Ekse School Radio,za_Ekse_School_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ekse-school-radio,south africa,0
za Commuter FM,za_Commuter_FM,Commercial2,0,https://www.radio-south-africa.co.za/commuter-fm,south africa,0
za PUKfm,za_PUKfm,Commercial2,0,https://www.radio-south-africa.co.za/pukfm,south africa,0
za QuickGetaways FM,za_QuickGetaways_FM,Commercial2,0,https://www.radio-south-africa.co.za/dalparkfm-brakpan,south africa,0
za DK Radio,za_DK_Radio,Commercial2,0,https://www.radio-south-africa.co.za/dk-radio,south africa,0
za Klerksdorp online radio,za_Klerksdorp_online_radio,Commercial2,0,https://www.radio-south-africa.co.za/klerksdorp-online-radio,south africa,0
za Joburg FM,za_Joburg_FM,Commercial2,0,https://www.radio-south-africa.co.za/joburg-fm,south africa,0
za Midvaal Community Radio,za_Midvaal_Community_Radio,Commercial2,0,https://www.radio-south-africa.co.za/midvaal-community-radio,south africa,0
za Dr Mzinto Mavula Radio,za_Dr_Mzinto_Mavula_Radio,Commercial2,0,https://www.radio-south-africa.co.za/dr-mzinto-mavula-radio,south africa,0
za Dinaledi Community Radio,za_Dinaledi_Community_Radio,Commercial2,0,https://www.radio-south-africa.co.za/dinaledi-community-radio,south africa,0
za UBUKHOSI FM,za_UBUKHOSI_FM,Commercial2,0,https://www.radio-south-africa.co.za/ubukhosi-fm,south africa,0
za Radio Free Tankwa,za_Radio_Free_Tankwa,Commercial2,0,https://www.radio-south-africa.co.za/radio-free-tankwa,south africa,0
za Lockdown Radio,za_Lockdown_Radio,Commercial2,0,https://www.radio-south-africa.co.za/lockdown-radio,south africa,0
za Ventunesa Online Radio,za_Ventunesa_Online_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ventunesa-online-radio,south africa,0
za E-P 4-24 Radio,za_E-P_4-24_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ep-424-radio,south africa,0
za Mzansi Urban,za_Mzansi_Urban,Commercial2,0,https://www.radio-south-africa.co.za/mzansi-urban,south africa,0
za VMC Planet Radio,za_VMC_Planet_Radio,Commercial2,0,https://www.radio-south-africa.co.za/vmc-planet-radio,south africa,0
za OchriO,za_OchriO,Commercial2,0,https://www.radio-south-africa.co.za/ochrio,south africa,0
za Radio Wereldwyd,za_Radio_Wereldwyd,Commercial2,0,https://www.radio-south-africa.co.za/radio-wereldwyd,south africa,0
za Radio 7441 FM,za_Radio_7441_FM,Commercial2,0,https://www.radio-south-africa.co.za/1001-7441-fm,south africa,0
za Iziko Radio,za_Iziko_Radio,Commercial2,0,https://www.radio-south-africa.co.za/iziko-radio,south africa,0
za Radio Bloem,za_Radio_Bloem,Commercial2,0,https://www.radio-south-africa.co.za/radio-bloem,south africa,0
za JOE FM,za_JOE_FM,Commercial2,0,https://www.radio-south-africa.co.za/joe-fm,south africa,0
za Voice of Durban,za_Voice_of_Durban,Commercial2,0,https://www.radio-south-africa.co.za/voice-of-durban,south africa,0
za Free State Live Radio,za_Free_State_Live_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ttn-radio,south africa,0
za Mutha FM,za_Mutha_FM,Commercial2,0,https://www.radio-south-africa.co.za/mutha-fm,south africa,0
za Forever 21 Radio,za_Forever_21_Radio,Commercial2,0,https://www.radio-south-africa.co.za/forever-21-radio,south africa,0
za Sleek FM,za_Sleek_FM,Commercial2,0,https://www.radio-south-africa.co.za/sleek-fm,south africa,0
za Big Indie Giant Radio,za_Big_Indie_Giant_Radio,Commercial2,0,https://www.radio-south-africa.co.za/big-indie-giant-radio,south africa,0
za Radio Khaltsha,za_Radio_Khaltsha,Commercial2,0,https://www.radio-south-africa.co.za/radio-khaltsha,south africa,0
za Radio635,za_Radio635,Commercial2,0,https://www.radio-south-africa.co.za/radio-635,south africa,0
za Botshabelo FM,za_Botshabelo_FM,Commercial2,0,https://www.radio-south-africa.co.za/botshabelo-fm,south africa,0
za DMS - 90's FM,za_DMS_-_90's_FM,Commercial2,0,https://www.radio-south-africa.co.za/dms-90s-fm,south africa,0
za Radyo Zonan kalalou Yakimel,za_Radyo_Zonan_kalalou_Yakimel,Commercial2,0,https://www.radio-south-africa.co.za/radyo-zonan-kalalou-yakimel,south africa,0
za KWAAI JAZZ STATION,za_KWAAI_JAZZ_STATION,Commercial2,0,https://www.radio-south-africa.co.za/kwaai-jazz-station,south africa,0
za Dinokeng Stereo,za_Dinokeng_Stereo,Commercial2,0,https://www.radio-south-africa.co.za/dinokeng-stereo,south africa,0
za Mirumba Ya Ṅwali FM,za_Mirumba_Ya_Ṅwali_FM,Commercial2,0,https://www.radio-south-africa.co.za/mirumba-ya-nwali-fm,south africa,0
za Seotlong Radio Station,za_Seotlong_Radio_Station,Commercial2,0,https://www.radio-south-africa.co.za/seotlong-radio-station,south africa,0
za Katlego Fm,za_Katlego_Fm,Commercial2,0,https://www.radio-south-africa.co.za/k8tlego-fm,south africa,0
za Sunrise FM,za_Sunrise_FM,Commercial2,0,https://www.radio-south-africa.co.za/sunrise-fm,south africa,0
za Pulse FM 92-9,za_Pulse_FM_92-9,Commercial2,0,https://www.radio-south-africa.co.za/pulse-fm-929,south africa,0
za NWU FM,za_NWU_FM,Commercial2,0,https://www.radio-south-africa.co.za/nwu-fm,south africa,0
za Matjhabeng Radio,za_Matjhabeng_Radio,Commercial2,0,https://www.radio-south-africa.co.za/matjhabeng-radio,south africa,0
za Classic Adz Radio,za_Classic_Adz_Radio,Commercial2,0,https://www.radio-south-africa.co.za/classic-adz-radio,south africa,0
za KWEMALAFM,za_KWEMALAFM,Commercial2,0,https://www.radio-south-africa.co.za/kwemalafm,south africa,0
za Orange Hat Digital,za_Orange_Hat_Digital,Commercial2,0,https://www.radio-south-africa.co.za/orange-hat-digital,south africa,0
za Heathen Radio,za_Heathen_Radio,Commercial2,0,https://www.radio-south-africa.co.za/heathen-radio,south africa,0
za Vision FM,za_Vision_FM,Commercial2,0,https://www.radio-south-africa.co.za/vision-fm,south africa,0
za Marley Music Radio,za_Marley_Music_Radio,Commercial2,0,https://www.radio-south-africa.co.za/marley-music-radio,south africa,0
za Tebzen Connect,za_Tebzen_Connect,Commercial2,0,https://www.radio-south-africa.co.za/tebzen-connect,south africa,0
za Stallenbosch FM,za_Stallenbosch_FM,Commercial2,0,https://www.radio-south-africa.co.za/stallenbosch-fm,south africa,0
za SoundFast,za_SoundFast,Commercial2,0,https://www.radio-south-africa.co.za/soundfast,south africa,0
za TAMBO FM,za_TAMBO_FM,Commercial2,0,https://www.radio-south-africa.co.za/tambo-fm,south africa,0
za Mokopane FM,za_Mokopane_FM,Commercial2,0,https://www.radio-south-africa.co.za/mokopane-fm,south africa,0
za Freefall Radio,za_Freefall_Radio,Commercial2,0,https://www.radio-south-africa.co.za/freefall-radio,south africa,0
za Aliwal North Online Radio,za_Aliwal_North_Online_Radio,Commercial2,0,https://www.radio-south-africa.co.za/aliwal-north-online-radio,south africa,0
za Radio Vilakku,za_Radio_Vilakku,Commercial2,0,https://www.radio-south-africa.co.za/radio-vilakku,south africa,0
za RoomaneInc fm,za_RoomaneInc_fm,Commercial2,0,https://www.radio-south-africa.co.za/roomaneinc-fm,south africa,0
za Vanish Music Radio 2,za_Vanish_Music_Radio_2,Commercial2,0,https://www.radio-south-africa.co.za/vanish-music-radio-2,south africa,0
za Radio XHARIEP,za_Radio_XHARIEP,Commercial2,0,https://www.radio-south-africa.co.za/radio-xhariep,south africa,0
za Urban Fusion Radio,za_Urban_Fusion_Radio,Commercial2,0,https://www.radio-south-africa.co.za/urban-fusion-radio,south africa,0
za Voice of Sai,za_Voice_of_Sai,Commercial2,0,https://www.radio-south-africa.co.za/voice-of-sai,south africa,0
za Radio 537,za_Radio_537,Commercial2,0,https://www.radio-south-africa.co.za/radio-537,south africa,0
za Rogue On Radio,za_Rogue_On_Radio,Commercial2,0,https://www.radio-south-africa.co.za/rogue-on-radio,south africa,0
za UniqueFive HD Radio,za_UniqueFive_HD_Radio,Commercial2,0,https://www.radio-south-africa.co.za/uniquefive-hd-radio,south africa,0
za Siviwe Radio,za_Siviwe_Radio,Commercial2,0,https://www.radio-south-africa.co.za/siviwe-radio,south africa,0
za Mbono Radio HD,za_Mbono_Radio_HD,Commercial2,0,https://www.radio-south-africa.co.za/mbono-radio-hd,south africa,0
za RMR - Rhodes Music Radio,za_RMR_-_Rhodes_Music_Radio,Commercial2,0,https://www.radio-south-africa.co.za/rmr-rhodes-music-radio,south africa,0
za Shooting Stars FM,za_Shooting_Stars_FM,Commercial2,0,https://www.radio-south-africa.co.za/shooting-stars-fm,south africa,0
za waves of glory internet radio,za_waves_of_glory_internet_radio,Commercial2,0,https://www.radio-south-africa.co.za/waves-of-glory-internet-radio,south africa,0
za FJ Online Radio,za_FJ_Online_Radio,Commercial2,0,https://www.radio-south-africa.co.za/fj-online-radio,south africa,0
za Zone10FM,za_Zone10FM,Commercial2,0,https://www.radio-south-africa.co.za/zone10fm,south africa,0
za InspireElsies Radio,za_InspireElsies_Radio,Commercial2,0,https://www.radio-south-africa.co.za/inspireelsies-radio,south africa,0
za 29online,za_29online,Commercial2,0,https://www.radio-south-africa.co.za/29online,south africa,0
za DCC FM RADIO,za_DCC_FM_RADIO,Commercial2,0,https://www.radio-south-africa.co.za/dcc-fm-radio,south africa,0
za Loxion-FM,za_Loxion-FM,Commercial2,0,https://www.radio-south-africa.co.za/loxion-fm,south africa,0
za Pure Advanced Radio,za_Pure_Advanced_Radio,Commercial2,0,https://www.radio-south-africa.co.za/pure-advanced-live,south africa,0
za Blue Radio™️,za_Blue_Radio™️,Commercial2,0,https://www.radio-south-africa.co.za/blue-radio,south africa,0
za KMS Radio,za_KMS_Radio,Commercial2,0,https://www.radio-south-africa.co.za/kms-radio,south africa,0
za Harmony Radio,za_Harmony_Radio,Commercial2,0,https://www.radio-south-africa.co.za/harmony-radio,south africa,0
za CRUSHfm online,za_CRUSHfm_online,Commercial2,0,https://www.radio-south-africa.co.za/crushfm-online,south africa,0
za 6Pazzi Radio,za_6Pazzi_Radio,Commercial2,0,https://www.radio-south-africa.co.za/6pazzi-radio,south africa,0
za Radio RBBE,za_Radio_RBBE,Commercial2,0,https://www.radio-south-africa.co.za/radio-rbbe,south africa,0
za Pinelands Radio,za_Pinelands_Radio,Commercial2,0,https://www.radio-south-africa.co.za/colored-fm,south africa,0
za Sirius FM,za_Sirius_FM,Commercial2,0,https://www.radio-south-africa.co.za/sirius-fm,south africa,0
za Sousa Radio,za_Sousa_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ezekiel-music-africa,south africa,0
za Quiet Storm FM,za_Quiet_Storm_FM,Commercial2,0,https://www.radio-south-africa.co.za/quiet-storm-fm,south africa,0
za Perfect Radio,za_Perfect_Radio,Commercial2,0,https://www.radio-south-africa.co.za/perfect-radio,south africa,0
za VOC FM,za_VOC_FM,Commercial2,0,https://www.radio-south-africa.co.za/voc-fm,south africa,0
za IKapa FM,za_IKapa_FM,Commercial2,0,https://www.radio-south-africa.co.za/ikapa-fm,south africa,0
za Open Waves Radio,za_Open_Waves_Radio,Commercial2,0,https://www.radio-south-africa.co.za/open-waves-radio,south africa,0
za Cassette Radio,za_Cassette_Radio,Commercial2,0,https://www.radio-south-africa.co.za/cassette-radio,south africa,0
za Kakarela FM,za_Kakarela_FM,Commercial2,0,https://www.radio-south-africa.co.za/kakarela-fm,south africa,0
za Urban Central Radio - EXTRA,za_Urban_Central_Radio_-_EXTRA,Commercial2,0,https://www.radio-south-africa.co.za/urban-central-radio-extra,south africa,0
za Royal Active Radio,za_Royal_Active_Radio,Commercial2,0,https://www.radio-south-africa.co.za/royal-active-radio,south africa,0
za Hellenic Radio 1422,za_Hellenic_Radio_1422,Commercial2,0,https://www.radio-south-africa.co.za/hellenic-radio-1422,south africa,0
za Express-FM Digital,za_Express-FM_Digital,Commercial2,0,https://www.radio-south-africa.co.za/express-fm-digital,south africa,0
za Phly Radio,za_Phly_Radio,Commercial2,0,https://www.radio-south-africa.co.za/phly-radio,south africa,0
za RadioSoulq,za_RadioSoulq,Commercial2,0,https://www.radio-south-africa.co.za/radiosoulq,south africa,0
za VOICE FM 105,za_VOICE_FM_105,Commercial2,0,https://www.radio-south-africa.co.za/voice-fm-105,south africa,0
za Flight Mode FM,za_Flight_Mode_FM,Commercial2,0,https://www.radio-south-africa.co.za/flight-mode-fm,south africa,0
za ESCS FM Radio,za_ESCS_FM_Radio,Commercial2,0,https://www.radio-south-africa.co.za/escs-fm-radio,south africa,0
za Don't Blame God Ministries FM (DBG FM),za_Don't_Blame_God_Ministries_FM_(DBG_FM),Commercial2,0,https://www.radio-south-africa.co.za/dont-blame-god-ministries-fm-dbg-fm,south africa,0
za TTA Radio,za_TTA_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ng/the-today-africa-radio,south africa,0
za UY Radio,za_UY_Radio,Commercial2,0,https://www.radio-south-africa.co.za/uyr-radio,south africa,0
za Radio204,za_Radio204,Commercial2,0,https://www.radio-south-africa.co.za/radio2024,south africa,0
za Perfect Silence,za_Perfect_Silence,Commercial2,0,https://www.radio-south-africa.co.za/perfect-silence,south africa,0
za RedRadio,za_RedRadio,Commercial2,0,https://www.radio-south-africa.co.za/redradio,south africa,0
za Power Digital 90-7 FM,za_Power_Digital_90-7_FM,Commercial2,0,https://www.radio-south-africa.co.za/power-digital-907-fm,south africa,0
za RadioBBT (Bergman Radio),za_RadioBBT_(Bergman_Radio),Commercial2,0,https://www.radio-south-africa.co.za/bergman-square-fm,south africa,0
za Studio Prime,za_Studio_Prime,Commercial2,0,https://www.radio-south-africa.co.za/studio-prime,south africa,0
za NextXtar Radio,za_NextXtar_Radio,Commercial2,0,https://www.radio-south-africa.co.za/nextxtar-radio,south africa,0
za BOAN Live FM,za_BOAN_Live_FM,Commercial2,0,https://www.radio-south-africa.co.za/boan-live-fm,south africa,0
za The Voice Radio,za_The_Voice_Radio,Commercial2,0,https://www.radio-south-africa.co.za/the-voice-radio,south africa,0
za Clock Radio,za_Clock_Radio,Commercial2,0,https://www.radio-south-africa.co.za/clock-radio,south africa,0
za CCR 247,za_CCR_247,Commercial2,0,https://www.radio-south-africa.co.za/ccr-247,south africa,0
za Fit24 Radio,za_Fit24_Radio,Commercial2,0,https://www.radio-south-africa.co.za/fit24-radio,south africa,0
za LIVE FM Radio,za_LIVE_FM_Radio,Commercial2,0,https://www.radio-south-africa.co.za/live-fm-radio,south africa,0
za Next Radio SA,za_Next_Radio_SA,Commercial2,0,https://www.radio-south-africa.co.za/next-radio-sa,south africa,0
za Gain Radio International,za_Gain_Radio_International,Commercial2,0,https://www.radio-south-africa.co.za/gain-radio-international,south africa,0
za Burg Studio,za_Burg_Studio,Commercial2,0,https://www.radio-south-africa.co.za/burg-studio,south africa,0
za Radio Zaythini,za_Radio_Zaythini,Commercial2,0,https://www.radio-south-africa.co.za/radio-zaythini,south africa,0
za Civic FM,za_Civic_FM,Commercial2,0,https://www.radio-south-africa.co.za/civic-fm,south africa,0
za Ubuhle Radio,za_Ubuhle_Radio,Commercial2,0,https://www.radio-south-africa.co.za/ubuhle-radio,south africa,0
za SMYN ONLINE RADIO,za_SMYN_ONLINE_RADIO,Commercial2,0,https://www.radio-south-africa.co.za/smyn-online-radio,south africa,0
za Bold Moves Radio,za_Bold_Moves_Radio,Commercial2,0,https://www.radio-south-africa.co.za/bold-moves-radio,south africa,0
za EasycrewRadio,za_EasycrewRadio,Commercial2,0,https://www.radio-south-africa.co.za/easycrewradio,south africa,0
za The Eye Radio,za_The_Eye_Radio,Commercial2,0,https://www.radio-south-africa.co.za/the-eye-radio,south africa,0
za QwaQwa Radio,za_QwaQwa_Radio,Commercial2,0,https://www.radio-south-africa.co.za/qwaqwa-radio,south africa,0
za Skitchen Muzik FM,za_Skitchen_Muzik_FM,Commercial2,0,https://www.radio-south-africa.co.za/skitchen-muzik-fm,south africa,0
za Happening Radio,za_Happening_Radio,Commercial2,0,https://www.radio-south-africa.co.za/happening-radio,south africa,0
za BMB Live Broadcast,za_BMB_Live_Broadcast,Commercial2,0,https://www.radio-south-africa.co.za/bmb-live-broadcast,south africa,0
za Siloam LIVE,za_Siloam_LIVE,Commercial2,0,https://www.radio-south-africa.co.za/siloam-live,south africa,0
za VM Radio,za_VM_Radio,Commercial2,0,https://www.radio-south-africa.co.za/vm-radio,south africa,0
za Emeradio-AKA-Emmradio,za_Emeradio-AKA-Emmradio,Commercial2,0,https://www.radio-south-africa.co.za/emeradio-aka-emmradio,south africa,0
za I am Y,za_I_am_Y,Commercial2,0,https://www.radio-south-africa.co.za/i-am-y,south africa,0
za 2 Oceans Vibe Radio,za_2_Oceans_Vibe_Radio,Commercial2,0,https://www.radio-south-africa.co.za/2-oceans-vibe-radio,south africa,0
za Radio Bop Africa,za_Radio_Bop_Africa,Commercial2,0,https://www.radio-south-africa.co.za/robin-luke,south africa,0
za Radio Kragbron 93-1 FM,za_Radio_Kragbron_93-1_FM,Commercial2,0,https://www.radio-south-africa.co.za/radio-kragbron-931,south africa,0
za Life FM SA,za_Life_FM_SA,Commercial2,0,https://www.radio-south-africa.co.za/life-fm,south africa,0
za Ekurhuleni FM 93-9,za_Ekurhuleni_FM_93-9,Commercial2,0,https://www.radio-south-africa.co.za/939-east-rand-stereo,south africa,0
za Eden FM 93-8,za_Eden_FM_93-8,Commercial2,0,https://www.radio-south-africa.co.za/eden-fm-938,south africa,0
za PubRock Radio,za_PubRock_Radio,Commercial2,0,https://www.radio-south-africa.co.za/pubrock-radio,south africa,0
za Radio Riverside 98-2 FM,za_Radio_Riverside_98-2_FM,Commercial2,0,https://www.radio-south-africa.co.za/radio-riverside-982-fm,south africa,0
za 1485 Radio Today,za_1485_Radio_Today,Commercial2,0,https://www.radio-south-africa.co.za/radio-today-1485,south africa,0
za Zone Radio,za_Zone_Radio,Commercial2,0,https://www.radio-south-africa.co.za/zone-radio,south africa,0
za RTS - Radio Teemaneng Stereo,za_RTS_-_Radio_Teemaneng_Stereo,Commercial2,0,https://www.radio-south-africa.co.za/rts-radio-teemaneng-stereo,south africa,0
za DYR - Durban Youth Radio FM,za_DYR_-_Durban_Youth_Radio_FM,Commercial2,0,https://www.radio-south-africa.co.za/dyr-durban-youth-radio-fm,south africa,0
za Heartbeat FM,za_Heartbeat_FM,Commercial2,0,https://www.radio-south-africa.co.za/heartbeat-fm,south africa,0
za Whale Coast FM,za_Whale_Coast_FM,Commercial2,0,https://www.radio-south-africa.co.za/whale-coast-fm,south africa,0
za PEFM 87-6,za_PEFM_87-6,Commercial2,0,https://www.radio-south-africa.co.za/pefm-876,south africa,0
